Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Pet Supplies,Animal Instincts Chewies Stick Dig Toy,6295,$7.70,,Made from durable rubber which is gentle on dogs teeth- Animal Knobbly- wobbly fun toy that will help keep your dog entertained.[newline]Product Number: SP209267,https://assets.sellers.loblaw.ca/products/all/1291/209267_1.jpg?size=274,https://www.loblaws.ca/animal-instincts-chewies-stick-dig-toy/p/SP209267
Pet Supplies,Henry Wag Drying Dog Coat,6216,$36.45,,High quality microfibre material. Simple strap holds it in place. Removes water and dirt. Protects interior furnishings and reduces the risk of infection.[newline]Product Number: SP211179,https://assets.sellers.loblaw.ca/products/all/1291/211179_1.jpg?size=274,https://www.loblaws.ca/henry-wag-drying-dog-coat/p/SP211179
Pet Supplies,Fancy Feast Pate Wet Cat Food- Ocean Whitefish & Tuna Feast,6068,$1.09,,A deliciously smooth savory paté made with ocean whitefish and tuna.[newline]100% complete and balanced nutrition for adult cats[newline]Gourmet entrée crafted with real ocean whitefish & tuna[newline]Product Number: 20302296014_EA,https://assets.shop.loblaws.ca/products/20302296014/b1/en/front/20302296014_front_a01_@2.png,https://www.loblaws.ca/fancy-feast-pate-wet-cat-food-ocean-whitefish-tuna/p/20302296014_EA
Pet Supplies,Pillow Wad Wood Shavings Small Pet Bedding,6145,$16.70,,Material: Natural Materials- Softwood. Suitable for: Ferrets- Hamsters- Rabbits- Rodents. Highly Absorbent- Odour Control- Plastic Free. Maintains a Fresh Environment.[newline]Product Number: SP214041,https://assets.sellers.loblaw.ca/products/all/1291/214041_1.jpg?size=274,https://www.loblaws.ca/pillow-wad-wood-shavings-small-pet-bedding/p/SP214041
Pet Supplies,PPI Pond Filter Mats,6296,$16.70,,Helps keep pond water clean. Removes debris and algae particles before they enter the rest of the filtration system. Easy to cut to size for fit.[newline]Product Number: SP208681,https://assets.sellers.loblaw.ca/products/all/1291/208681_1.jpg?size=274,https://www.loblaws.ca/ppi-pond-filter-mats/p/SP208681
Pet Supplies,Zoï¿½ Wet Dog Food - Chicken 369g - 6 cans,6217,$23.99,,Zoë wet food is a Canadian-made- classic pâté with 95% fresh meat inclusion for dogs. Zoë Pâtés are a tasty way to provide essential hydration to your dog. Formulated with free run chicken and no animal by-products- this pâté offers your dog a delectable meal they'll crave- and all the nutrients required for growth and maintenance.[newline][newline]Key Features :[newline]Made in Canada[newline]Classic pâté[newline]95% fresh meat inclusion[newline]No animal by-products[newline]Product Number: SP20608,https://assets.sellers.loblaw.ca/products/all/1072/20608_4693661181_1.jpg?size=274,https://www.loblaws.ca/zo-wet-dog-food-chicken-369g-6-cans/p/SP20608
Pet Supplies,Tasty Chicken Flavour Cat Treats,6069,$3.79,,Cats can’t resist the delectable taste of TEMPTATIONS- so give your cat these purrfect TEMPTATIONS Cat Treats… they’ll come running the moment you open the pack. Made with no artificial flavours- TEMPTATIONS cat treats have less than 2 calories per treat and provide an irresistible combination of both crunchy and soft textures. They also come in a cat-proof- value-sized tub- so your feline friend can enjoy plenty of their favourite snack when you open it… but never when they shouldn’t! These TEMPTATIONS Cat Treats are a perfect addition to your cat’s normal feeding routine[newline][newline]With a scrumptious- crunchy outer shell and an irresistibly soft- tasty centre; cats will do anything for the great taste of TEMPTATIONS cat treats[newline]Under 2 calories per treat and 100% nutritionally complete and balanced for adult cat maintenance so you can feel good about rewarding your cat every day[newline]TEMPTATIONS cat treats are highly palatable and appeal to even the pickiest eaters. A shake of the pack and they'll come running![newline]Product Number: 20298151005_EA,https://assets.shop.loblaws.ca/products/20298151005/b1/en/front/20298151005_front_a01_@2.png,https://www.loblaws.ca/tasty-chicken-flavour-cat-treats/p/20298151005_EA
Pet Supplies,Gigwi Catnip Johnny Stick With Feather Cat Toy 1X1X9",6146,$22.15,,Johnny stick with natural feather and catnip[newline]Product Number: SP137311,https://assets.sellers.loblaw.ca/products/all/1127/137311_1.jpg?size=274,https://www.loblaws.ca/gigwi-catnip-johnny-stick-with-feather-cat-toy-1x1/p/SP137311
Pet Supplies,Lead - Boss Adjustable 5/8" wide,6218,$27.99,,Made of strong- durable and waterproof polymer-coated material- these canine products will last for years. Entirely adaptable- these leads extend from 4 to 6 feet. Fabricated with tough and durable fittings- Ultrahund’s Boss Adjustable leads are perfect for the cottage- swimming- as well as all sorts of weather. Adjustable length 4' to 6'. Easy to apply scissor snap. Comes with glow in the dark "dog tag".[newline]Product Number: SP74123,https://assets.sellers.loblaw.ca/products/all/1182/74123_1.jpg?size=274,https://www.loblaws.ca/lead-boss-adjustable-5-8-wide/p/SP74123
Pet Supplies,Original Choice Cat Food,6070,$6.99,,With the delicious flavours of chicken- turkey- salmon- and ocean fish- cats ask for Meow Mix original choice by name. It’s the perfect mix to help you connect with your cat over a healthy meal.[newline]Product Number: 20096001001_EA,https://assets.shop.loblaws.ca/products/20096001001/b1/en/front/20096001001_front_a01_@2.png,https://www.loblaws.ca/original-choice-cat-food/p/20096001001_EA
Pet Supplies,Munchkin Bamboo Cat Brush & Shampoo Applicator,6147,$8.95,,Cat brush with soft rubber nubs that clean and massage. Shampoo compartment for bathing cats. Ideal for wet or dry use.[newline]Product Number: SP211324,https://assets.sellers.loblaw.ca/products/all/1291/211324_1.jpg?size=274,https://www.loblaws.ca/munchkin-bamboo-cat-brush-shampoo-applicator/p/SP211324
Pet Supplies,Rogz Utility Obedience Half-Check Dog Collar,6298,$10.45,,Half check dog collar. Reflective yarn is woven into the webbing for night time visibility. Rounded contoured plastic components ensure that every ROGZ collar fits snuggly. Helps prevent dogs from backing out of their collar. Size guide: Small is 8-13in and is suitable for Yorkie- Pom- Maltese- Miniature Poodle and Chihuahua dogs- Medium is 10-16in and is suitable for Pug- Scotty- Jack Russel- Maltese Poodle and Terriers- Large is 13-22in and is suitable for Dalmation- Spaniel- Doberman and Boxer dogs- Extra Large is 17-27in and is suitable for Rottweiler- Bouvier- Ridgeback and Labrador dogs.[newline]Product Number: SP210908,https://assets.sellers.loblaw.ca/products/all/1291/210908_1.jpg?size=274,https://www.loblaws.ca/rogz-utility-obedience-half-check-dog-collar/p/SP210908
Pet Supplies,Just for Cats Bizzy Balls,6219,$3.99,,3 piece cat toy set.[newline]Product Number: 20115341_EA,https://assets.shop.loblaws.ca/products/20115341/b1/en/front/20115341_front_a01_@2.png,https://www.loblaws.ca/just-for-cats-bizzy-balls/p/20115341_EA
Pet Supplies,Extra Gravy Chunky with Turkey in Savoury Gravy Wet Cat Food,6071,$1.09,,Could not find desc,https://assets.shop.loblaws.ca/products/20855827/b1/en/front/20855827_front_a01_@2.png,https://www.loblaws.ca/extra-gravy-chunky-with-turkey-in-savoury-gravy-we/p/20855827_EA
Pet Supplies,Caldex Classic Rubber Oval Rope - ASRTD (Assorted),6148,$6.20,,Could not find desc,https://assets.sellers.loblaw.ca/products/all/1291/211192_1.jpg?size=274,https://www.loblaws.ca/caldex-classic-rubber-oval-rope-asrtd-assorted/p/SP211192
Pet Supplies,Cat Chow Dry Cat Food- Hairball Control,6299,$9.59,,Could not find desc,https://assets.shop.loblaws.ca/products/20311615/b1/en/front/20311615_front_a01_@2.png,https://www.loblaws.ca/cat-chow-dry-cat-food-hairball-control/p/20311615_EA
Pet Supplies,Freeze Dried Beef Liver Bites-4 Pack,6220,$48.00,,Could not find desc,https://assets.sellers.loblaw.ca/products/all/1128/48317_1108470401_2.jpg?size=274,https://www.loblaws.ca/freeze-dried-beef-liver-bites-4-pack/p/SP48317
Pet Supplies,Mix-Ups Chicken Cheddar & Catnip Flavour Cat Treats,6072,$3.79,,Could not find desc,https://assets.shop.loblaws.ca/products/21105375/b1/en/front/21105375_front_a01_@2.png,https://www.loblaws.ca/mix-ups-chicken-cheddar-catnip-flavour-cat-treats/p/21105375_EA
Pet Supplies,Minichunks Chicken & Whole Grains Adult Dry Dog Food,6149,$24.99,,Could not find desc,https://assets.shop.loblaws.ca/products/20646724002/b1/en/front/20646724002_front_a01_@2.png,https://www.loblaws.ca/minichunks-chicken-whole-grains-adult-dry-dog-food/p/20646724002_EA
Pet Supplies,Chewy Chicken Sticks-4 Pack,6221,$48.00,,Could not find desc,https://assets.sellers.loblaw.ca/products/all/1128/48389_1411372278_1.jpg?size=274,https://www.loblaws.ca/chewy-chicken-sticks-4-pack/p/SP48389
Pet Supplies,Beneful Originals Dry Dog Food- Chicken,6300,$10.49,,Could not find desc,https://assets.shop.loblaws.ca/products/20312784002/b1/en/front/20312784002_front_a01_@2.png,https://www.loblaws.ca/beneful-originals-dry-dog-food-chicken/p/20312784002_EA
Pet Supplies,Buster Inflatable Dog Collar,6150,$26.20,,Could not find desc,https://assets.sellers.loblaw.ca/products/all/1291/209314_1.jpg?size=274,https://www.loblaws.ca/buster-inflatable-dog-collar/p/SP209314
Pet Supplies,Scented Scoopable Clumping Cat Litter,6073,$7.99,,Could not find desc,https://assets.shop.loblaws.ca/products/20023746003/b1/en/front/20023746003_front_a01_@2.png,https://www.loblaws.ca/scented-scoopable-clumping-cat-litter/p/20023746003_EA
Pet Supplies,Nylabone Durabone Chicken Dog Chew Toy,6222,$25.70,,Could not find desc,https://assets.sellers.loblaw.ca/products/all/1291/211204_1.jpg?size=274,https://www.loblaws.ca/nylabone-durabone-chicken-dog-chew-toy/p/SP211204
Pet Supplies,Cozy Sherpa Dog Quilted Coat Warm Pink Winter Pet Coat XS,6301,$28.74,,Could not find desc,https://assets.sellers.loblaw.ca/products/all/1127/159979_1.jpg?size=274,https://www.loblaws.ca/cozy-sherpa-dog-quilted-coat-warm-pink-winter-pet/p/SP159979
Pet Supplies,Extra-Scented Scoopable Clumping Cat Litter for Multiple Cats,6074,$7.99,,Could not find desc,https://assets.shop.loblaws.ca/products/20023746001/b1/en/front/20023746001_front_a01_@2.png,https://www.loblaws.ca/extra-scented-scoopable-clumping-cat-litter-for-mu/p/20023746001_EA
Pet Supplies,Mouse Hunter,6151,$7.49,,Could not find desc,https://assets.shop.loblaws.ca/products/20941515/b1/en/front/20941515_front_a01_@2.png,https://www.loblaws.ca/mouse-hunter/p/20941515_EA
Pet Supplies,LBPP Control Pull Out Elastic Dog Collar,6223,$17.70,,Could not find desc,https://assets.sellers.loblaw.ca/products/all/1291/211395_1.jpg?size=274,https://www.loblaws.ca/lbpp-control-pull-out-elastic-dog-collar/p/SP211395
Pet Supplies,Dog Fleece Hoodie Coat Blue Winter Coat With A Wonderful Winter Pattern for Dogs Small,6302,$32.19,,Could not find desc,https://assets.sellers.loblaw.ca/products/all/1127/160195_1.jpg?size=274,https://www.loblaws.ca/dog-fleece-hoodie-coat-blue-winter-coat-with-a-won/p/SP160195
Pet Supplies,Perfect Portion Chicken Patï¿½ Entrï¿½e Wet Cat Food,6075,$1.19,,Could not find desc,https://assets.shop.loblaws.ca/products/20945097/b1/en/front/20945097_front_a01_@2.png,https://www.loblaws.ca/perfect-portion-chicken-pat-entr-e-wet-cat-food/p/20945097_EA
Pet Supplies,Henry Wag Dog Drying Coat,6152,$61.45,,Could not find desc,https://assets.sellers.loblaw.ca/products/all/1291/211080_1.jpg?size=274,https://www.loblaws.ca/henry-wag-dog-drying-coat/p/SP211080
Pet Supplies,Beef Dog Food - 800g,6224,$7.99,,Could not find desc,https://assets.sellers.loblaw.ca/products/all/1065/29780_8443084366_2.jpg?size=274,https://www.loblaws.ca/beef-dog-food-800g/p/SP29780
Pet Supplies,Hem & Boo Diamante Cat Collar (Tartan),6303,$6.20,,Could not find desc,https://assets.sellers.loblaw.ca/products/all/1291/211276_1.jpg?size=274,https://www.loblaws.ca/hem-boo-diamante-cat-collar-tartan/p/SP211276
Pet Supplies,Perfect Portion Salmon Patï¿½ Entrï¿½e Wet Cat Food,6076,$1.19,,Could not find desc,https://assets.shop.loblaws.ca/products/20945388/b1/en/front/20945388_front_a01_@2.png,https://www.loblaws.ca/perfect-portion-salmon-pat-entr-e-wet-cat-food/p/20945388_EA
Pet Supplies,Premo Standard Flea Comb (May Vary),6153,$10.95,,Could not find desc,https://assets.sellers.loblaw.ca/products/all/1291/210796_1.jpg?size=274,https://www.loblaws.ca/premo-standard-flea-comb-may-vary/p/SP210796
Pet Supplies,Squeaky toy A8017,6225,$7.50,,Could not find desc,https://assets.sellers.loblaw.ca/products/all/1174/66959_5194926331_2.jpg?size=274,https://www.loblaws.ca/squeaky-toy-a8017/p/SP66959
Pet Supplies,Wahl Pro Palm Pal Brush (Grey/Orange),6304,$15.20,,Could not find desc,https://assets.sellers.loblaw.ca/products/all/1291/212113_1.jpg?size=274,https://www.loblaws.ca/wahl-pro-palm-pal-brush-grey-orange/p/SP212113
Pet Supplies,Fancy Feast Grilled Wet Cat Food- Tuna Feast in Gravy,6077,$1.09,,Could not find desc,https://assets.shop.loblaws.ca/products/20302296005/b1/en/front/20302296005_front_a01_@2.png,https://www.loblaws.ca/fancy-feast-grilled-wet-cat-food-tuna-feast-in-gra/p/20302296005_EA
Pet Supplies,Henry Wag Microfibre Pet Towel,6305,$16.45,,Could not find desc,https://assets.sellers.loblaw.ca/products/all/1291/209468_1.jpg?size=274,https://www.loblaws.ca/henry-wag-microfibre-pet-towel/p/SP209468
Pet Supplies,Dry Cat Food Hairball Control With Real Chicken- Bag,6226,$9.99,,Could not find desc,https://assets.shop.loblaws.ca/products/20752920/b1/en/front/20752920_front_a01_@2.png,https://www.loblaws.ca/dry-cat-food-hairball-control-with-real-chicken-ba/p/20752920_EA
Pet Supplies,Extra Gravy Chunky with Chicken in Savoury Gravy Wet Cat Food,6078,$1.09,,Could not find desc,https://assets.shop.loblaws.ca/products/20856435/b1/en/front/20856435_front_a01_@2.png,https://www.loblaws.ca/extra-gravy-chunky-with-chicken-in-savoury-gravy-w/p/20856435_EA
Pet Supplies,Animate Magnetic Dog Collar,6227,$28.70,,Could not find desc,https://assets.sellers.loblaw.ca/products/all/1291/209185_1.jpg?size=274,https://www.loblaws.ca/animate-magnetic-dog-collar/p/SP209185
Pet Supplies,Kronos 9 Sphere Dog Toy,6228,$31.70,,Could not find desc,https://assets.sellers.loblaw.ca/products/all/1291/212016_1.jpg?size=274,https://www.loblaws.ca/kronos-9-sphere-dog-toy/p/SP212016
