Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Food,Goat Milk Feta Cheese,224,$20.49,,Goat Milk Feta Cheese 25% M.F.[newline]Product Number: 21091455_EA,https://assets.shop.loblaws.ca/products/21091455/b1/en/front/21091455_front_a01_@2.png,https://www.loblaws.ca/goat-milk-feta-cheese/p/21091455_EA
Food,Organic Gala Apples 3lb Bag,149,$7.99,,Product Number: 20606349001_EA,https://assets.shop.loblaws.ca/products/20606349001/b1/en/front/20606349001_front_a01_@2.png,https://www.loblaws.ca/organic-gala-apples-3lb-bag/p/20606349001_EA
Food,Dry Roasted Salted Pistachios,225,$4.99,,Product Number: 21343708_KG,https://assets.shop.loblaws.ca/products/21343708/b1/en/front/21343708_front_a01_@2.png,https://www.loblaws.ca/dry-roasted-salted-pistachios/p/21343708_KG
Food,Vanilla Syrup,150,$6.99,,Product Number: 21397782_EA,https://assets.shop.loblaws.ca/products/21397782/b1/en/front/21397782_front_a01_@2.png,https://www.loblaws.ca/vanilla-syrup/p/21397782_EA
Food,Blueberries,41,$4.99,,Could not find desc,https://assets.shop.loblaws.ca/products/20080137001/b1/en/front/20080137001_front_a01_@2.png,https://www.loblaws.ca/blueberries/p/20080137001_EA
Food,Fresh Churned Butter- Salted,42,$7.29,,A salted butter with clean- slightly salty flavour and a smooth- creamy texture that is hard at refrigerated temperatures.[newline]Product Number: 20639926_EA,https://assets.shop.loblaws.ca/products/20639926/b1/en/front/20639926_front_a01_@2.png,https://www.loblaws.ca/fresh-churned-butter-salted/p/20639926_EA
Food,Navel Orange,43,$1.54,,Navel oranges are bright orange- easy to peel- and have a sweet and seedless pulp. These popular oranges are an easy snack on the go but can also be used to glaze chicken- duck- and pork.[newline]Product Number: 20426078001_KG,https://assets.shop.loblaws.ca/products/20426078001/b1/en/front/20426078001_front_a01_@2.png,https://www.loblaws.ca/navel-orange/p/20426078001_KG
Food,Coffee Mate Liquid Hazelnut,44,$6.29,,Transform your coffee with the smooth- rich flavour of COFFEE-MATE Liquid Hazelnut (946 ml). Hazelnut- cobnut or filbert nut – it goes by many names- but it always tastes amazing in coffee. Not only delicious- our coffee enhancer is also always lactose-free and cholesterol-free.[newline]A delicious- Hazelnut flavoured coffee enhancer[newline]A single tablespoon will transform your coffee into a rich and delicious treat[newline]Sweet and smooth hazelnut flavour that’s perfect in the morning- in the evening- or anytime![newline]Lactose-free and Cholesterol free[newline]Try it in your hot cocoa or your cup of tea[newline]Product Number: 21091262_EA,https://assets.shop.loblaws.ca/products/21091262/b1/en/front/21091262_front_a01_@2.png,https://www.loblaws.ca/coffee-mate-liquid-hazelnut/p/21091262_EA
Food,Chicken Pad Thai,45,$4.49,,Authentic Thai rice noodles are the perfect base for this classic dish featuring seasoned chicken breast- bean sprouts- red bell peppers- carrots- peanuts and cilantro in a mildly spicy sauce.[newline]Product Number: 20987543_EA,https://assets.shop.loblaws.ca/products/20987543/b1/en/front/20987543_front_a01_@2.png,https://www.loblaws.ca/chicken-pad-thai/p/20987543_EA
Food,Beef Kidney,269,$4.29,,Could not find desc,https://assets.shop.loblaws.ca/products/20855774/b1/en/front/20855774_front_a01_@2.png,https://www.loblaws.ca/beef-kidney/p/20855774_KG
Food,Coconut Love Organic Coconut Clusters with Dark Chocolate,46,$4.99,,Coconut Love Coconut Clusters with Dark Chocolate[newline]Product Number: 21063378_EA,https://assets.shop.loblaws.ca/products/21063378/b1/en/front/21063378_front_a01_@2.png,https://www.loblaws.ca/coconut-love-organic-coconut-clusters-with-dark-ch/p/21063378_EA
Food,Red Cooking Wine,270,$5.79,,Château Thierry red cooking wine is a full-bodied wine exclusively selected to enhance the flavour of your finest recipes. This wine keeps longer than table wine and does not require refrigeration. Ideal with meat- poultry and in sauces.[newline][newline]Since 1870.[newline][newline]HENRI JONAS.[newline][newline]Satisfaction guaranteed[newline]Product Number: 20317972002_EA,https://assets.shop.loblaws.ca/products/20317972002/b1/en/front/20317972002_front_a01_@2.png,https://www.loblaws.ca/red-cooking-wine/p/20317972002_EA
Food,Cheese- Chevrai Lemon Lime,47,$5.99,,Soft fresh goat cheese 22% MF Lemon lime[newline]Product Number: 20787663_EA,https://assets.shop.loblaws.ca/products/20787663/b1/en/front/20787663_front_a01_@2.png,https://www.loblaws.ca/cheese-chevrai-lemon-lime/p/20787663_EA
Food,Strawberry Flavour- 0% MF,271,$5.99,,Just like the biggest moments in life- the simple pleasures leave a lasting impression. Like the unforgettable taste of fresh-picked strawberries that bring back memories of endless summer days. Treat yourself to a taste of summer with Oikos Strawberry 0% Greek yogurt- a low-fat snack with a creamy texture and indulgent taste. Perfect for breakfast- dessert or snack time.[newline]Product Number: 21348468_EA,https://assets.shop.loblaws.ca/products/21348468/b1/en/front/21348468_front_a01_@2.png,https://www.loblaws.ca/strawberry-flavour-0-mf/p/21348468_EA
Food,Butter 82 Farmhouse,48,$6.99,,Product Number: 21361875_EA,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/butter-82-farmhouse/p/21361875_EA
Food,Original Mustard Squeeze,272,$2.99,$3.49,Product Number: 21170950_EA,https://assets.shop.loblaws.ca/products/21170950/b1/en/front/21170950_front_a01_@2.png,https://www.loblaws.ca/original-mustard-squeeze/p/21170950_EA
Food,Lactose Free Cottage Cheese,49,$4.49,,Product Number: 21315439_EA,https://assets.shop.loblaws.ca/products/21315439/b1/en/front/21315439_front_a01_@2.png,https://www.loblaws.ca/lactose-free-cottage-cheese/p/21315439_EA
Food,Orange Grapefruit,273,$5.99,,Product Number: 21209817_EA,https://assets.shop.loblaws.ca/products/21209817/b1/en/front/21209817_front_a01_@2.png,https://www.loblaws.ca/orange-grapefruit/p/21209817_EA
Food,Greek Feta Dressing,50,$5.99,,Renee’s Dressings are proudly made with the finest- and freshest ingredients- delivering on exceptional taste and quality. Renee’s is made with no artificial flavours- or colours- and is found and kept in the refrigerated section. Perfect for that fresh salad- dipping for vegetables- or even marinating.[newline]Made with no artificial flavours or colours[newline]Great flavour and creamy texture[newline]Perfect for salads and dipping[newline]Prepared in Canada[newline]Product Number: 20324310_EA,https://assets.shop.loblaws.ca/products/20324310/b1/en/front/20324310_front_a01_@2.png,https://www.loblaws.ca/greek-feta-dressing/p/20324310_EA
Food,Country Churned Butter- Light,274,$7.29,,Butter is a dairy product made with cream that has been churned. Typically unsalted butter is used for baking while salted butter is used for cooking- and both taste great smeared over fresh bread.[newline]Product Number: 20296112001_EA,https://assets.shop.loblaws.ca/products/20296112001/b1/en/front/20296112001_front_a01_@2.png,https://www.loblaws.ca/country-churned-butter-light/p/20296112001_EA
Food,Sherry Cooking Wine,51,$5.79,,Château Thierry sherry cooking wine is a full-bodied wine exclusively selected to enhance the flavour of your finest recipes. This wine keeps longer than table wine and does not require refrigeration. Ideal with fish- seafood- meat and poultry dishes.[newline][newline]Since 1870.[newline][newline]HENRI JONAS.[newline][newline]Satisfaction guaranteed[newline]Product Number: 20317972001_EA,https://assets.shop.loblaws.ca/products/20317972001/b1/en/front/20317972001_front_a01_@2.png,https://www.loblaws.ca/sherry-cooking-wine/p/20317972001_EA
Food,Protein Sea Salt And Pepper Breads,275,$2.99,$4.29,Product Number: 21205799_EA,https://assets.shop.loblaws.ca/products/21205799/b1/en/front/21205799_front_a01_@2.png,https://www.loblaws.ca/protein-sea-salt-and-pepper-breads/p/21205799_EA
Food,Feta Cheese Cubes- Light,52,$7.49,,A traditional style Feta cheese with a creamy- smooth and slightly salty taste. Cubed and packaged in brine (salt water)[newline]Product Number: 20775294_EA,https://assets.shop.loblaws.ca/products/20775294/b1/en/front/20775294_front_a01_@2.png,https://www.loblaws.ca/feta-cheese-cubes-light/p/20775294_EA
Food,Sour Cream- Fat Free 1%,276,$3.49,,Sour cream is a rich dairy product with a characteristically tart flavour. It is used in baking- cooking- and as a base for many dips- dressings- and sauces.[newline]Product Number: 20317536002_EA,https://assets.shop.loblaws.ca/products/20317536002/b1/en/front/20317536002_front_a01_@2.png,https://www.loblaws.ca/sour-cream-fat-free-1/p/20317536002_EA
Food,Activia Smoothie- Mango- Peach & Carrot,53,$1.99,,This Activia smoothie is probably as close as we could get to bottling up a sunny summer day. Twist to taste a vibrant mix of peaches- mangos- dates- carrots (yup- veggies too!)- tangy turmeric. A smooth- fresh taste- with no added sugar- ready to brighten your morning- with flax seeds and gut-friendly probiotics- wherever the sun takes you![newline]Product Number: 21348601_EA,https://assets.shop.loblaws.ca/products/21348601/b1/en/front/21348601_front_a01_@2.png,https://www.loblaws.ca/activia-smoothie-mango-peach-carrot/p/21348601_EA
Food,Lolly Banana,277,$4.99,,It’s almost as if you peeled the banana itself. Chapman’s banana lollys are packed with Natural flavour. They are Peanut/Nut Free- Gluten Free and Lactose Free. At 40 calories per treat you are free to have as many as you wish…we’ll never tell.[newline]Product Number: 21161204_EA,https://assets.shop.loblaws.ca/products/21161204/b1/en/front/21161204_front_a01_@2.png,https://www.loblaws.ca/lolly-banana/p/21161204_EA
Food,Pizza Snack- Pepperoni,54,$4.79,,Contains appox. 35 pieces.[newline]Pepperoni pizza filling in a golden crust.[newline]Product Number: 20772560001_EA,https://assets.shop.loblaws.ca/products/20772560001/b1/en/front/20772560001_front_a01_@2.png,https://www.loblaws.ca/pizza-snack-pepperoni/p/20772560001_EA
Food,Paprika,278,$6.99,,Product Number: 21379311_EA,https://assets.shop.loblaws.ca/products/21379311/b1/en/front/21379311_front_a01_@2.png,https://www.loblaws.ca/paprika/p/21379311_EA
Food,Hot Red Pepper Jelly,55,$3.49,,Enhances the flavour of poultry and meats with a touch of heat. Mix with cream cheese to create a unique spread for hors-d'œuvre.[newline]Product Number: 20099627_EA,https://assets.shop.loblaws.ca/products/20099627/b1/en/front/20099627_front_a01_@2.png,https://www.loblaws.ca/hot-red-pepper-jelly/p/20099627_EA
Food,SuperGreens Rotini Pasta,279,$2.99,,Catelli SuperGreens is the ultimate veggie pasta. Made from 100% Canadian wheat and the super-goodness of spinach- zucchini- broccoli and kale*- it’s big on nutrients like vitamin A- potassium- fibre- iron and calcium. It’s the perfect way to introduce a little green into your meal ideas. *Made from dried vegetables.[newline]Product Number: 20945004_EA,https://assets.shop.loblaws.ca/products/20945004/b1/en/front/20945004_front_a01_@2.png,https://www.loblaws.ca/supergreens-rotini-pasta/p/20945004_EA
Food,Stuffed Crust Delux Pizza,56,$8.99,,An irresistible pizza- covered with cheese- and stuffed with even more cheese?! That’s right- DELISSIO Stuffed Crust Deluxe (744 g) pizza is the ultimate cheese-lover’s passion. Our signature pizza crust is stuffed full of real- mouth-watering cheese- and topped with Italian sausage- pepperoni- red and green peppers- black olives- and chopped onions. Each crispy bite is stuffed with cheesy delight- and made with only the highest quality ingredients- it’s no wonder DELISSIO is the Most Trusted Frozen Pizza Brand in Canada*. The only thing you’ll be left wanting is more. It’s not delivery- it’s DELISSIO![newline]With cheese baked into our delicious golden crust- this deluxe pizza is made with only the finest ingredients like Italian sausage- pepperoni- red and green peppers- black olives- and chopped onions[newline][newline]Proudly prepared in Canada[newline][newline]DELISSIO is the Most Trusted Frozen Pizza Brand in Canada*[newline][newline]Topped with classic high quality ingredients for everyone on your list[newline][newline]It’s easy to top with your own favourite ingredients for a truly customized pizza[newline][newline]The only door you need to open is your oven. It’s not delivery- it’s DELISSIO![newline][newline]*BrandSpark International- Inc. 2017/2018[newline]Product Number: 21165329_EA,https://assets.shop.loblaws.ca/products/21165329/b1/en/front/21165329_front_a01_@2.png,https://www.loblaws.ca/stuffed-crust-delux-pizza/p/21165329_EA
Food,Family Classic Ice Cream Mint Chocolate Chip For a Frozen Dessert,280,$5.99,,Frozen Dairy Frozen Dessert[newline]Made with cool- mint-flavoured ice cream and rich mint chocolate chip[newline]Ice cream made with Fresh Cream- Sugar & Milk[newline]Ice cream colours and flavours from natural sources[newline]Kosher dairy treat[newline]Ice cream made with high quality ingredients- following the Breyers Pledge[newline]Product Number: 20301305001_EA,https://assets.shop.loblaws.ca/products/20301305001/b1/en/front/20301305001_front_a01_@2.png,https://www.loblaws.ca/family-classic-ice-cream-mint-chocolate-chip-for-a/p/20301305001_EA
Food,Refrigerated Apple Cider Vinaigrette,57,$3.99,,With prepared Dijon mustard- apple cider vinegar- and mouth-watering spices- this versatile vinaigrette can be drizzled- tossed and poured in and on all your favourite vegetable and fruit-based salads. It’s perfect for dressing kale- cabbage or Brussels sprouts slaw – especially with crisp crumbled bacon or toasted walnuts.[newline]Product Number: 21183282_EA,https://assets.shop.loblaws.ca/products/21183282/b1/en/front/21183282_front_a01_@2.png,https://www.loblaws.ca/refrigerated-apple-cider-vinaigrette/p/21183282_EA
Food,Homogenized Milk,281,$5.99,$7.49,Homgenized Milk has undergone a 'homogenization' process that breaks up and mixes the fat particles in milk- suspending them within the milk so that the cream no longer floats to the top as it does in unprocessed milk. Homogenized milk has more consistent- creamier taste and texture.[newline]Product Number: 20091686_EA,https://assets.shop.loblaws.ca/products/20091686/b1/en/front/20091686_front_a01_@2.png,https://www.loblaws.ca/homogenized-milk/p/20091686_EA
Food,Steamed Basmati Rice- Wholegrain,58,$2.99,,Chosen with care[newline][newline]Legendary Rice[newline]Product Number: 21009178_EA,https://assets.shop.loblaws.ca/products/21009178/b1/en/front/21009178_front_a01_@2.png,https://www.loblaws.ca/steamed-basmati-rice-wholegrain/p/21009178_EA
Food,Arborio Superfino Rice,282,$4.19,,Grown in the Piedmont region of Northern Italy- this superfino rice is ideal for preparing risotto due to its creamy consistency.[newline]Product Number: 20971229_EA,https://assets.shop.loblaws.ca/products/20971229/b1/en/front/20971229_front_a01_@2.png,https://www.loblaws.ca/arborio-superfino-rice/p/20971229_EA
