Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Electronics & Batteries,SeqCam 2D Keyboard Controller for Speed Dome,4383,$599.99,,SeqCam 2D Keyboard Controller is designed for speed dome camera for any CCTV system- RS-485 Control Smartly and freely Control the PTZ cameras to improve the performance of existing dome camera.[newline]Full support with Pelco-P and Pelco-D with different baud rate(1200/2400/4800/9600 bps)[newline]Pan and tilt mechanism is controlled by joystick during operation[newline]RS485 Communication[newline]LCD display made of durable materials[newline]Product Number: SP148248,https://assets.sellers.loblaw.ca/products/all/1177/148248_1.jpg?size=274,https://www.loblaws.ca/seqcam-2d-keyboard-controller-for-speed-dome/p/SP148248
Electronics & Batteries,Bullet Rotate Basic USB Stick (Pack of 2) (Solid Black),4308,$13.95,,Pack of 2. Rotatable USB flash drive with a key ring. USB version is 2.0- write speed is over 2.92 MB/s and read speed is over 9.76 MB/s. 5.8 x 1.9 x 1 cm. Plastic and Aluminium.[newline]Product Number: SP217396,https://assets.sellers.loblaw.ca/products/all/1291/217396_1.jpg?size=274,https://www.loblaws.ca/bullet-rotate-basic-usb-stick-pack-of-2-solid-blac/p/SP217396
Electronics & Batteries,Celtic FC Backpack,4233,$28.20,,Material: Nylon. Adjustable shoulder straps. Approx 40cm x 30cm x 14cm. Mesh side pockets. With a swing tag. Official licensed product.[newline]Product Number: SP222792,https://assets.sellers.loblaw.ca/products/all/1291/222792_1.jpg?size=274,https://www.loblaws.ca/celtic-fc-backpack/p/SP222792
Electronics & Batteries,Digiwave 100 ft Cat6 Male to Male Network Cable,4458,$58.98,,Digiwave CAT6 500Mhz Network Cable is uses for connecting a PC- Mac or network device to 10/100/1000 Ethernet networks. Gold-plated copper contacts on the RJ45 male to male connectors provide excellent conductivity for accurate high-speed transmissions. Constructed with high quality material to protect the RJ45 plug of the cable from damage during installation.[newline]Patch Network Cable is uses for connecting a PC- Mac or network device[newline]Provide excellent conductivity for accurate high speed transmissions[newline]Constructed with durable material to protect the RJ45 plug of the cable from damage[newline]Delivers reliable performance[newline]Manages to take minimal wall space with its soft and flexible external jacket[newline]Deliver optimum conductivity while eliminating signal loss due to oxidation[newline]High speed transfer rate[newline]Support power over Ethernet[newline]Patch Network Cable for 10/100/1000 Ethernet networks[newline]Cable is ready for use with RJ45 connector installed[newline]Product Number: SP76094,https://assets.sellers.loblaw.ca/products/all/1177/76094_1.jpg?size=274,https://www.loblaws.ca/digiwave-100-ft-cat6-male-to-male-network-cable/p/SP76094
Electronics & Batteries,Avenue Fiber Wireless Charging Bluetooth Speaker (Solid Black),4384,$54.45,,Material: ABS plastic and fabric. Speaker with 3 Watt output for crystal-clear sound. Features a wireless charging pad on top. Capable of charging any compatible device. Built-in 1200 mAh battery will last for over 6 hours. Features microphone for hands-free operation. Bluetooth working range is 10 meters (33ft). Bluetooth Version 5.0. Size: 8 x 9.4cm.[newline]Product Number: SP211986,https://assets.sellers.loblaw.ca/products/all/1291/211986_1.jpg?size=274,https://www.loblaws.ca/avenue-fiber-wireless-charging-bluetooth-speaker-s/p/SP211986
Electronics & Batteries,Pemberly Row 8 Shelf Triple Media Storage Rack in Espresso,4309,$185.89,,Features:[newline]Finish: Espresso[newline]Multimedia storage for 414 Blu-rays- 360 DVDs- 756 CDs.[newline]Adjustable shelves for better media organization[newline]Large collection media storage cabinet[newline]Extended base for stability[newline]Durable frame[newline]Wall anchor kit included[newline][newline][newline]Specifications:[newline]Overall Product Dimensions: 60.4" H x 37.2" W x 7.09" D[newline]Overall Product Weight: 47 lbs[newline]Holds 756 CDs- 360 DVDs- 414 Blurays[newline]Product Number: SP93475,https://assets.sellers.loblaw.ca/products/all/1133/93475_1.jpg?size=274,https://www.loblaws.ca/pemberly-row-8-shelf-triple-media-storage-rack-in/p/SP93475
Electronics & Batteries,CorLiving Aurora Distressed Light Gray TV Stand - For TVs upto 85",4459,$557.54,,A mid-century modern design balanced with a warm rustic feel- this bench is a show-stopper in any entertainment or living room space. With ample storage and shelving space for all your A/V equipment and accessories- the beautiful duotone light gray and white cabinet doors with high quality powder coated aluminum handles enclose the space to keep it tidy and organized. Built to support TVs up to 85" wide- gorgeous splayed legs are supported by center bar piece. Truly a treasure for years to come.[newline][newline]Features :[newline]Accommodates TVs up to 85"[newline]Distressed light gray laminate wood grain finish accented with white duotone cabinet doors[newline]Unique- mid-century modern design becomes the focal point of your entertainment space[newline]Antique metal splayed accent legs with center support bar for a rustic feel[newline]Large open center shelving area accommodates your A/V equipment[newline]Doors with premium cabinet hinges enclose cupboard areas on each side for all your storage needs[newline]High quality black powder-coated aluminum accent door handles[newline]Keep wires and power cables organized with the cable management openings[newline][newline]Specifications :[newline]Surface Material : Paper laminate finish[newline]Weight Capacity : 120 pounds[newline]Shelf Weight Capacity : 30 pounds[newline]Warranty : 180-Day Limited Warranty[newline]Product Number: SP82545,https://assets.sellers.loblaw.ca/products/all/1133/82545_1.jpg?size=274,https://www.loblaws.ca/corliving-aurora-distressed-light-gray-tv-stand-fo/p/SP82545
Electronics & Batteries,Elleven Proton Checkpoint Friendly 17in Computer Backpack (Pack of 2),4310,$282.20,,Pack of 2. Proton Checkpoint friendly 17" computer backpack. 17" Computer backpack in an exclusive design has a designated laptop only section that unfolds to lie flat on an Xray belt to increase speed- convenience and security. Side entry laptop compartment holds up to 17" laptops. Main zipped compartment with file divider- interior side pockets and removable TechTrap elastic organiser panel. Zipped media pocket accesses ear bud port. Front zipped pocket and key fob. Front lower & hidden pockets for valuables. 3 side roomy zipped pockets. Back panel designed to slip over trolley handles. Dobby nylon with scuba. Compliances: Cadmium tested.[newline]Product Number: SP217177,https://assets.sellers.loblaw.ca/products/all/1291/217177_1.jpg?size=274,https://www.loblaws.ca/elleven-proton-checkpoint-friendly-17in-computer-b/p/SP217177
Electronics & Batteries,TygerClaw Full Motion Wall Mount for 19 in to 57 in Flat Panel TV,4385,$119.99,,TygerClaw give your TV the perfect spot in the wall with this Full Motion Wall Mount. This mount is constructed with aluminum material to maximize the durability and support- this wall mount can extend- tilt- and swivel your screen so you'll always can find the perfect viewing angle. This mount was built to give options for TV from 19 in. to 57 in. with weighing up to 66 lb. and articulated arm allows movement of TV up to 531 mm from wall- also an innovative locking mechanism gives quick and easy installation. This mount is the best solution for mounting TV on the wall without any hesitation.[newline]Holds most 19 in. to 57 in. flat panel TV up to 66 lb.[newline]Tilt degree from -2 to +12[newline]Swivel degree up to 180[newline]Allows movement of TV from 46 to 531mm[newline]Universal mounting pattern up to 400 x 400mm[newline]Constructed with aluminum material to maximize the durability and support[newline]VESA Compliant- RoHS Compliant[newline]All necessary mounting hardware is included[newline]Quick and easy installation[newline]Product Number: SP70729,https://assets.sellers.loblaw.ca/products/all/1177/70729_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-full-motion-wall-mount-for-19-in-to-57-i/p/SP70729
Electronics & Batteries,Bestar Universel Under-Desk Wireless Charger - Black,4235,$139.99,,Description[newline][newline]Items Included[newline][newline]Power Bar[newline][newline][newline]This handy Add-On Power Bar allows you to better manage your wires and cables. Suitable for a variety of surfaces- this Power Bar eliminates the struggle of trying to find an outlet close to your desk to plug in your many electronics. It offers two standard three-prong outlets and two USB ports to allow you to both plug in your essential equipment and charge your many devices. The long power cord means you can find an outlet to plug into far away from your desk.[newline][newline]Dimensions[newline][newline]Overall Dimensions: 5.3"W x 1.9"D x 1.6"H[newline][newline]Specifications[newline][newline]2 standard 3-prong outlets ideal for electronics with shorter power cords.[newline]2 USB 3.0 ports for charging of smartphones- tablets- and more.[newline]Add-on designed to clamp onto surfaces ranging from 0.24 inches to 1.57 inches thick.[newline]Power cord is 6.6 feet long and plugs into a standard wall outlet.[newline]Requires a clearance of 1.57 inches below the surface for proper installation.[newline]Compliant with ETL and FCC safety standards.[newline]Backed by a 1 Year Manufacturer's Warranty.[newline]Product Number: SP142750,https://assets.sellers.loblaw.ca/products/all/1144/142750_1.jpg?size=274,https://www.loblaws.ca/bestar-universel-under-desk-wireless-charger-black/p/SP142750
Electronics & Batteries,Bullet Rotate Basic USB Flash Drive (Pack of 2) (Solid Black/Silver),4460,$10.45,,Pack of 2. Simple rotating protective shield. Plastic and Aluminium. Compliances: EMC- WEEE- RoHS- PVC Free.[newline]Product Number: SP222791,https://assets.sellers.loblaw.ca/products/all/1291/222791_1.jpg?size=274,https://www.loblaws.ca/bullet-rotate-basic-usb-flash-drive-pack-of-2-soli/p/SP222791
Electronics & Batteries,Shugon Cologne Absolute Laptop Backpack (Black/Orange),4311,$52.20,,Sportive laptop backpack. One main padded compartment suitable for laptops up to 15.6in. Second zipped compartment for laptop accessories with organiser section. Zipped pocket on front and on top. Adjustable padded shoulder straps and webbed carrying handle. Two side pockets. 100% 600D Honey Comb Polyester Melange. Hand wash.[newline]Product Number: SP221885,https://assets.sellers.loblaw.ca/products/all/1291/221885_1.jpg?size=274,https://www.loblaws.ca/shugon-cologne-absolute-laptop-backpack-black-oran/p/SP221885
Electronics & Batteries,1 Way 9dB Directional Coupler-5-600MHz -120dB RFI(2 pack/order),4386,$11.99,,1 Way 9dB Directional Coupler- 5-600MHz- -120dB RFI(2 pack/order)[newline]Best for installation[newline]Easy and economical[newline]Easy to use[newline]This product can be used non-stop up to 24 hours.[newline]Some assembly required.[newline]Quilted design covering[newline]Product Number: SP135387,https://assets.sellers.loblaw.ca/products/all/1177/135387_1.jpg?size=274,https://www.loblaws.ca/1-way-9db-directional-coupler-5-600mhz-120db-rfi-2/p/SP135387
Electronics & Batteries,Nexera 101406 Vision TV Stand 60-inch Black,4236,$425.00,,Vision 60-inches TV Stand from Nexera offers extensive storage capacity and multiple functionalities. It features 1 adjustable shelf behind each door with glass inserts so you can keep your devices away from dust. It also offers a central closed section with drop-down door along with an open section- ideal for gaming console- an additional device or home theatre central speaker. Additionally- we included a 'techno shelf' providing smart storage space for your remote controls- tablet and more. Finally- the Vision 60-inches TV Stand is also equipped with solid and removable back panels allowing for easy wire access and optimal air flow. Vision Entertainment Collection is loaded with smart features and offered in a rich contemporary black textured lacquer and melamine.[newline]Product Number: SP16111,https://assets.sellers.loblaw.ca/products/all/1054/16111_1.jpg?size=274,https://www.loblaws.ca/nexera-101406-vision-tv-stand-60-inch-black/p/SP16111
Electronics & Batteries,Bullet Rotate Translucent USB Stick,4461,$6.20,,Rotate Translucent USB stick. Plastic and Aluminium. Compliances: EMC- WEEE- RoHS.[newline]Product Number: SP216276,https://assets.sellers.loblaw.ca/products/all/1291/216276_1.jpg?size=274,https://www.loblaws.ca/bullet-rotate-translucent-usb-stick/p/SP216276
