Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Office & School Supplies,Monarch Specialties I 7067 Office Cabinet - 48"L / Dark Taupe Storage Credenza,3927,$834.97,,Stylish and functional- this chic dark taupe wood-look storage credenza- finished on all sides- adds modern appeal to a home office. Thick paneled and durable- this office cabinet features an open work surface to easily place a printer or books. The two deep- easy glide drawers accented with sleek silver handles- along with upper and lower closed storage space that includes adjustable shelving- this credenza will create that tidy and clutter free space you needed in your home office. Assembly is required.[newline]Smooth dark taupe wood-look finish on all sides with stylish silver handles[newline]2 spacious lower storage cabinets with adjustable shelving[newline]2 storage drawers on easy metal glides[newline]Additional upper storage space[newline]Open space on top for a printer or other accessories[newline]Product Number: SP196993,https://assets.sellers.loblaw.ca/products/all/1277/196993_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7067-office-cabinet-48-l-dar/p/SP196993
Electronics & Batteries,Avenue Pier Laptop Backpack (Royal Blue),4152,$24.45,,Material: Polycanvas. Backpack with stylish graphite accents. Open main compartment has 15in laptop sleeve. Front zippered compartment features custom earphone port. Padded shoulder straps and top grab handle. There may be minor variations in the colour due to the nature of fabric dyes- weaves and printing. Size: 31.5 x 14 x 44cm.[newline]Product Number: SP215805,https://assets.sellers.loblaw.ca/products/all/1291/215805_1.jpg?size=274,https://www.loblaws.ca/avenue-pier-laptop-backpack-royal-blue/p/SP215805
Office & School Supplies,Dymo LabelManager 160 Bundle,4003,$134.74,,Large LCD display[newline][newline]Computer-style (QWERTY) keyboard[newline]1-touch fast formatting keys[newline]6 font sizes- 8 text styles[newline]Product Number: SP155390,https://assets.sellers.loblaw.ca/products/all/1127/155390_1.jpg?size=274,https://www.loblaws.ca/dymo-labelmanager-160-bundle/p/SP155390
Electronics & Batteries,106R04347 Xerox 106R04347 Black High Yield Toner Cartridge B,4078,$116.94,,106R04347 Xerox 106R04347 Black High Yield Toner Cartridge B[newline]Product Number: SP183685,https://assets.sellers.loblaw.ca/products/all/1304/183685_1.jpg?size=274,https://www.loblaws.ca/106r04347-xerox-106r04347-black-high-yield-toner-c/p/SP183685
Office & School Supplies,Monarch Specialties I 7649 Computer Desk - 48"L / Black / Silver Metal / L/r Face,3928,$622.97,,Maximize your home office space and your productivity with this computer desk with 3 storage drawers. The thick-panel floating desktop provides room for the essentials you need to work and allows you to use the top of the drawer unit as an extra surface. Finished in the same black laminate as the desktop- the drawer unit includes 2 small drawers and 1 large drawer with a bar for hanging files and offers space for items you want to keep off the work surface. The drawer unit is reversible and can be installed on the left or right side according to your preference. Supporting the desk is a metal leg in a silver finish with a modern- stylish U shape.[newline]Computer desk with 2 small drawers- 1 file drawer- and a thick-panel floating desktop in a black finish[newline]The 3 storage drawers can be installed on the left or right side as desired[newline]Drawer handles- desktop support- and sturdy U-shaped metal leg are in a contrasting silver finish[newline]Finished on all sides for flexible placement anywhere in a home office[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed); this laptop/writing desk measures: 47.25 inches L x 23.75 inches W x 30 inches H[newline]Product Number: SP196686,https://assets.sellers.loblaw.ca/products/all/1277/196686_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7649-computer-desk-48-l-blac/p/SP196686
Electronics & Batteries,Atlantic Inc Oskar 54" Double Media Rack in Espresso,4153,$263.28,,Atlantic Inc. brings you innovative media storage solutions for your home and portable needs.[newline][newline][newline][newline]Features :[newline][newline]Elegant espresso finish[newline]Overall dimensions(in): 54.13H x 7.25W x 25.13D[newline]Adjustable shelves for better media organization[newline]Features wide base to provide stability[newline]Durable frame with high capacity to meet all media storage needs[newline]Wall anchor included[newline]Easy assembly[newline][newline][newline][newline]Specifications :[newline][newline]Product Weight : 33.80 lb[newline]Weight Capacity : Combination of 464 CDs or 228 DVDs[newline]Product Number: SP74882,https://assets.sellers.loblaw.ca/products/all/1133/74882_1.jpg?size=274,https://www.loblaws.ca/atlantic-inc-oskar-54-double-media-rack-in-espress/p/SP74882
Office & School Supplies,Bullet Rothko A6 Notebook (Blue/Black),4004,$6.70,,Rothko spiral A6 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP210800,https://assets.sellers.loblaw.ca/products/all/1291/210800_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a6-notebook-blue-black/p/SP210800
Electronics & Batteries,Bullet Tampa Conference Bag (Solid Black/Royal Blue),4079,$5.45,,Tampa conference bag. Document bag. Main compartment with zip closure. 600D Polyester. Compliances: Cadmium tested.[newline]Product Number: SP222668,https://assets.sellers.loblaw.ca/products/all/1291/222668_1.jpg?size=274,https://www.loblaws.ca/bullet-tampa-conference-bag-solid-black-royal-blue/p/SP222668
Office & School Supplies,Real Wood Veneer Table Top (Walnut 30"x60"),3929,$389.99,,Premium walnut (real wood- not a manufactured vinyl / laminate surface). Suitable for desktops- table tops- or fine woodwork. This is a natural wood product- and the colour and grain pattern will vary slight from product to product.[newline]Product Number: SP152809,https://assets.sellers.loblaw.ca/products/all/1224/152809_1.jpg?size=274,https://www.loblaws.ca/real-wood-veneer-table-top-walnut-30-x60/p/SP152809
Electronics & Batteries,Digiwave PAL Male Female,4154,$171.98,,Digiwave PAL Male - F Female (right angle) is ideal wherever space is tight. The female to male F right angle adapter creates low-profile installation and reduces cable bend- as well as stress that may reduce audio/video quality.[newline]PAL Male to F Female (right angle) is ideal for tight space[newline]Female to male F right angle adapter creates low-profile installation and reduces cable bend- as well as stress that may reduce audio/video quality[newline]Easy to use[newline]Product Number: SP135131,https://assets.sellers.loblaw.ca/products/all/1177/135131_1.jpg?size=274,https://www.loblaws.ca/digiwave-pal-male-female/p/SP135131
Office & School Supplies,Bullet Noir Edge Notebook (Black/Pink),4005,$5.45,,Modern and stylish with a soft-feel tactile cover. 96 sheets. Comes with coloured edges and matching marker- pen loop- and close strap. Supplied with black stylus ballpoint pen. Cream lined paper.[newline]Product Number: SP211849,https://assets.sellers.loblaw.ca/products/all/1291/211849_1.jpg?size=274,https://www.loblaws.ca/bullet-noir-edge-notebook-black-pink/p/SP211849
Electronics & Batteries,Quadra Tungsten Laptop Briefcase Bag - 14 Litres (Black/Dark Graphite),4080,$60.95,,Wheelie bag strap. Padded laptop section. Accepts most laptop computers up to 15.6" widescreen. Internal organiser section. Zippered front pocket. Internal mesh pocket. Approximate weight: 1260g. Material: 1860D Polyester. Dimensions: 39H x 31W x11D cm. Capacity: 14 litres. Maximum embroidery: 15 tubular hoop. Maximum print area: 24 x 14.[newline][newline]QUADRA - inspires with its quality focused corporate and life-style carrying solutions. From boardroom to classroom - youre guaranteed to carry it off with Quadra![newline]Product Number: SP221654,https://assets.sellers.loblaw.ca/products/all/1291/221654_1.jpg?size=274,https://www.loblaws.ca/quadra-tungsten-laptop-briefcase-bag-14-litres-bla/p/SP221654
Office & School Supplies,Bullet Mondriane Two Tone Ballpoint Pen,3930,$4.20,,Slim plastic ballpoint pen. Elegant two tone design. Twist mechanism. Length 13.5cm.[newline]Product Number: SP213051,https://assets.sellers.loblaw.ca/products/all/1291/213051_1.jpg?size=274,https://www.loblaws.ca/bullet-mondriane-two-tone-ballpoint-pen/p/SP213051
Electronics & Batteries,BagBase Modulr Chest Rig,4155,$16.45,,Material: 600D polyester. Durable polyester construction. Breathable mesh chest panel. Modulr webbing loops for attachment of multipockets. Adjustable non-slip straps. Tear out label. Compatible with BG241 and BG242. Size: 35 x 21 x 1cm.[newline]Product Number: SP208748,https://assets.sellers.loblaw.ca/products/all/1291/208748_1.jpg?size=274,https://www.loblaws.ca/bagbase-modulr-chest-rig/p/SP208748
Office & School Supplies,Monarch Specialties I 7191 Computer Desk - 42"L / Dark Taupe With A Storage Drawer,4006,$205.97,,This simply designed- contemporary style rectangular desk with a warm dark taupe look finish- is perfect for any space in your home. This versatile desk with sturdy angular legs has plenty of room for a laptop- a lamp- books or office essentials- and the single storage drawer accented with a sleek silver handle is useful for papers and office supplies. Easily suitable in a home office- a hallway or in a living room- this computer/writing desk brings practicality and style to small spaces.[newline]Spacious desk top for a laptop- tablet- a lamp- or books[newline]Sturdy legs with a cross-bar support at each end[newline]1 storage drawer with silver handle for paperwork and office essentials[newline]Contemporary design perfect for small spaces[newline]Dark taupe wood-look finish on all sides[newline]Product Number: SP197326,https://assets.sellers.loblaw.ca/products/all/1277/197326_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7191-computer-desk-42-l-dark/p/SP197326
Electronics & Batteries,Avenue Pier Laptop Backpack (Royal Blue),4081,$24.45,,Material: Polycanvas. Backpack with stylish graphite accents. Open main compartment has 15in laptop sleeve. Front zippered compartment features custom earphone port. Padded shoulder straps and top grab handle. There may be minor variations in the colour due to the nature of fabric dyes- weaves and printing. Size: 31.5 x 14 x 44cm.[newline]Product Number: SP215805,https://assets.sellers.loblaw.ca/products/all/1291/215805_1.jpg?size=274,https://www.loblaws.ca/avenue-pier-laptop-backpack-royal-blue/p/SP215805
Office & School Supplies,Frozen Board Book - 4 Pack,3931,$22.50,,Board Book Frozen - 4 Books[newline]Product Number: SP158118,https://assets.sellers.loblaw.ca/products/all/1127/158118_8820081358_1.jpg?size=274,https://www.loblaws.ca/frozen-board-book-4-pack/p/SP158118
Electronics & Batteries,TygerClaw Tilting Wall Mount for 32 in to 55 in Flat Panel TV,4156,$77.99,,TygerClaw give your TV the perfect spot in the wall with this Tilting Wall Mount. This mount is constructed with cold steel material to maximize the durability and support- this wall mount can tilt your screen so you'll always can find the perfect viewing angle. This mount was built to give options for TV from 32 in. to 55 in. with weighing up to 165 lb. and also an innovative locking mechanism gives quick and easy installation. This mount is the best solution for mounting TV on the wall without any hesitation.[newline]Holds most 32 in. to 55 in. flat panel TV up to 165 lb.[newline]Tilt degree from -10 to 0[newline]Universal mounting pattern up to 400 x 400mm[newline]Constructed with cold steel material to maximize the durability and support[newline]VESA Compliant- RoHS Compliant[newline]All necessary mounting hardware is included[newline]Quick and easy installation[newline]Product Number: SP70688,https://assets.sellers.loblaw.ca/products/all/1177/70688_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-tilting-wall-mount-for-32-in-to-55-in-fl/p/SP70688
Office & School Supplies,Monarch Specialties I 7225 Office Chair - White / Grey Mesh / Multi Position,4007,$342.97,,This mid-back office chair with fixed armrests in white has your back if you need a supportive- comfortable- and stylish desk chair. The backrest has a curved- ergonomic shape that promotes good posture. The seat is deep and extra wide with generous padding to offer a roomy feel. Grey mesh fabric that allows air to circulate covers the swivel seat and backrest. The backrest exterior features a ladder-back design that is both decorative and functional. The slats add visual interest and can be used as handles when you move this adjustable-height chair that has a 5-star chrome metal base with casters for mobility. Ideal for smaller spaces- this chair will bring streamlined style to your office.[newline]Mid-back office chair with fixed armrests in white- ladder-back design on the backrest exterior- and breathable- polyester mesh fabric in grey[newline]Ergonomically designed- curved backrest provides superior support and deep- extra-wide seat that is generously padded delivers outstanding comfort[newline]360-degree swivel seat and 5-star chrome metal base with hooded casters offer mobility- while an adjustable height mechanism with tilt-back/lock-in control allows the chair to be optimized for the sitter[newline]Conforms to BIFMA standards for office furniture[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed); this desk chair measures 24 inches L x 24.25 inches W x 39 inches H[newline]Product Number: SP197411,https://assets.sellers.loblaw.ca/products/all/1277/197411_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7225-office-chair-white-grey/p/SP197411
