Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Pet Supplies,Mix-Ups Tuna Shrimp & Salmon Flavour Cat Treats,7011,$3.79,,Cats can’t resist the delectable taste of TEMPTATIONS- so give your cat these purrfect TEMPTATIONS Cat Treats… they’ll come running the moment you open the pack. Made with no artificial flavours- TEMPTATIONS cat treats have less than 2 calories per treat and provide an irresistible combination of both crunchy and soft textures. They also come in a cat-proof- value-sized tub- so your feline friend can enjoy plenty of their favourite snack when you open it… but never when they shouldn’t! These TEMPTATIONS Cat Treats are a perfect addition to your cat’s normal feeding routine.[newline]Contains Ten (10) 180g pouches of TEMPTATIONS Cat Treats with Tuna Shrimp & Salmon Flavour[newline]With a scrumptious- crunchy outer shell and an irresistibly soft- tasty centre; cats will do anything for the great taste of TEMPTATIONS cat treats[newline]Under 2 calories per treat and 100% nutritionally complete and balanced for adult cat maintenance so you can feel good about rewarding your cat every day[newline]TEMPTATIONS cat treats are highly palatable and appeal to even the pickiest eaters. A shake of the pack and they'll come running![newline]Product Number: 21105373_EA,https://assets.shop.loblaws.ca/products/21105373/b1/en/front/21105373_front_a01_@2.png,https://www.loblaws.ca/mix-ups-tuna-shrimp-salmon-flavour-cat-treats/p/21105373_EA
Toys- Games & Hobbies,75-in-1 Electronic Project Lab,7162,$123.64,,Build over 75 projects including a motion detector- a water level alarm- a burglar alarm- and much more with the 75-In-One Electronic Project Lab! Learn basic principles of electricity- electronics- physics- and magnetism! Uses spring hook-up method. Easy-to-read- illustrated- lab-style manual included.[newline]Product Number: SP136761,https://assets.sellers.loblaw.ca/products/all/1069/136761_1.jpg?size=274,https://www.loblaws.ca/75-in-1-electronic-project-lab/p/SP136761
Pet Supplies,Kapok Build A Bed Small Animal Toy,6935,$4.70,,The build a bed is easy to construct- just a few- quick folds add the silky soft bedding material and your toy is ready for use. 100% safe to chew.[newline]Product Number: SP214130,https://assets.sellers.loblaw.ca/products/all/1291/214130_1.jpg?size=274,https://www.loblaws.ca/kapok-build-a-bed-small-animal-toy/p/SP214130
Toys- Games & Hobbies,Scotland Yard Junior Board Game by Ravensburger,7088,$71.77,,Contents[newline]1 game board- 4 playing pieces- 16 tickets- 12 Mister X chips- 2 ticket boards- 2 Mister X visors[newline][newline]What you get - Scotland yard Junior comes with 1 playing board- 4 playing pieces- 16 tickets- 12 "Success" Counters- 2 counter boards- 2 Mister x visors and instructions. Fun play experience - you can play a game in 15 minutes- and it's perfect for 2-4 players ages 6 and up- Which makes this a perfect gift for families who love to play games together. Easy to understand instructions - high quality- Easy to understand instructions make it possible to start playing right away Great replay value - this cooperative mystery-solving game has players running around London to capture the master criminal Mister x in a fun game of guessing that's never the same twice![newline]Product Number: SP100625,https://assets.sellers.loblaw.ca/products/all/1127/100625_1.jpg?size=274,https://www.loblaws.ca/scotland-yard-junior-board-game-by-ravensburger/p/SP100625
Toys- Games & Hobbies,SpongeBob SquarePants Playing Cards by Shop Bargain Club,7163,$7.39,,Enjoy the colorful cast of characters from the SpongeBob SquarePants show in this delightful deck of officially-licensed playing cards. A great gift for fans and collectors of all ages![newline][newline]• Standard poker size (2.5 inches by 3.5 inches)[newline]• Each deck holds 52 cards plus 2 jokers[newline]• Factory sealed for collecting or playing right out of the box[newline]• Full color art throughout[newline]• Cards feature a linen type finish[newline]• Officially licensed[newline]Product Number: SP104614,https://assets.sellers.loblaw.ca/products/all/1139/104614_1.jpg?size=274,https://www.loblaws.ca/spongebob-squarepants-playing-cards-by-shop-bargai/p/SP104614
Pet Supplies,Kiwi Walker Lets Play Foam Ball Dog Toy,6936,$11.70,,Materials: High density TPR foam. Very strong and durable dog toy. Gentler on gums than solid rubber. Light weight and capable of floating. Ideal for fetch games. Size guide: Mini: D6cm- Maxi: D9cm[newline]Product Number: SP212010,https://assets.sellers.loblaw.ca/products/all/1291/212010_1.jpg?size=274,https://www.loblaws.ca/kiwi-walker-lets-play-foam-ball-dog-toy/p/SP212010
Toys- Games & Hobbies,Casino Paper Cups 8/pkg by Creative Converting,7089,$13.46,,Hot/Cold 9 Oz Paper Cups[newline][newline]Quantity 8 per package[newline][newline]Casino[newline]Product Number: SP104567,https://assets.sellers.loblaw.ca/products/all/1127/104567_1.jpg?size=274,https://www.loblaws.ca/casino-paper-cups-8-pkg-by-creative-converting/p/SP104567
Toys- Games & Hobbies,Darice Birdhouse 6"3.5" 9169-05,7164,$39.57,,Darice-Wood Model Kit: Birdhouse. This kit has everything you need to create one birdhouse. Perfect for stocking stuffers- party favors and Boy Scout projects! This package contains six precut wood pieces- sixteen nails and easy-to-follow instructions. Finished size: 6x3.5 inches. Recommended for ages 8 and up. Imported.[newline]Product Number: SP143462,https://assets.sellers.loblaw.ca/products/all/1127/143462_1.jpg?size=274,https://www.loblaws.ca/darice-birdhouse-6-3-5-9169-05/p/SP143462
Pet Supplies,Nobby Olivia Waterproof Dog Coat,6937,$57.70,,Olivia dog coat. Water and windproof synthetic fibre. Warm lining. With hook and loop fastening. Hand wash only. Opening at top of coat to allow use of a harness.[newline]Product Number: SP211566,https://assets.sellers.loblaw.ca/products/all/1291/211566_1.jpg?size=274,https://www.loblaws.ca/nobby-olivia-waterproof-dog-coat/p/SP211566
Toys- Games & Hobbies,Qualatex 11 Inch 1st Birthday Star Print Latex Balloons (Pack Of 6),7090,$4.95,,6 x latex balloons with Stars and `1` design. Supplied deflated.[newline]Product Number: SP216420,https://assets.sellers.loblaw.ca/products/all/1291/216420_1.jpg?size=274,https://www.loblaws.ca/qualatex-11-inch-1st-birthday-star-print-latex-bal/p/SP216420
Toys- Games & Hobbies,Rainbocorns Crystal Sticker Jewelry Box,7165,$19.99,,This Jewelry Box features your favorite characters & designs. Add extra sparkle by decorating with the included 3-d shaped crystal stickers.[newline]Product Number: SP61784,https://assets.sellers.loblaw.ca/products/all/1150/61784_6150636707_1.jpg?size=274,https://www.loblaws.ca/rainbocorns-crystal-sticker-jewelry-box/p/SP61784
Pet Supplies,Danish Design 2 In 1 Dog Coat [BTP],6938,$38.20,,2-in-1 dog coat. Removable polar fleece liner for winter warmth. When its warmer- remove the fleece and the coat converts to a light raincoat. Light reflective beading and light reflective fastening strap for extra safety at night. The outer coat is made from a waterproof- windproof and breathable fabric to protect from the elements and ensures that your dog is comfortable whatever the weather.[newline]Product Number: SP198235,https://assets.sellers.loblaw.ca/products/all/1291/198235_1.jpg?size=274,https://www.loblaws.ca/danish-design-2-in-1-dog-coat-btp/p/SP198235
Toys- Games & Hobbies,Pink Inflatable Bouncy Unicorn c/w Pump,7091,$34.99,,Pink Inflatable Bouncy Unicorn Child Exercise Toy c/w Air Pump[newline]Product Number: SP32305,https://assets.sellers.loblaw.ca/products/all/1082/32305_3.jpg?size=274,https://www.loblaws.ca/pink-inflatable-bouncy-unicorn-c-w-pump/p/SP32305
Toys- Games & Hobbies,Peppa Pig Travel Magna Doodle Magnetic Drawing Toy Ages 3 years and Up,7166,$29.47,,Easily draw- stamp- and erase magically with the Peppa Pig Magna Doodle by Cra-Z-Art. This unit if portable- self-contained- and includes no mess or clean up! Comes with design stamps- pens- and an easy to erase slide bar. Extremely popular in England- Peppa Pig and her little brother George- Mummy Pig and Daddy Pig have made their way to America![newline]Product Number: SP128805,https://assets.sellers.loblaw.ca/products/all/1127/128805_1.jpg?size=274,https://www.loblaws.ca/peppa-pig-travel-magna-doodle-magnetic-drawing-toy/p/SP128805
Pet Supplies,Trixie Cooling Vest,6939,$23.95,,Material: PVA. Fabric Technology: Thermo-regulating. Design: Contrast Border- Mesh. Fastening: Hook and Loop Fasteners. Absorbent. Suitable for: Adult Dogs- Senior Dogs- Training.[newline]Product Number: SP198263,https://assets.sellers.loblaw.ca/products/all/1291/198263_1.jpg?size=274,https://www.loblaws.ca/trixie-cooling-vest/p/SP198263
Toys- Games & Hobbies,Oaktree 18 Inch Happy 8th Birthday Blue Holographic Balloon (Blue/Silver),7092,$4.20,,Single 18 inch round balloon. Blue/silver holographic design with Happy 8th Birthday text. Supplied deflated. Celebrate in style![newline]Product Number: SP214493,https://assets.sellers.loblaw.ca/products/all/1291/214493_1.jpg?size=274,https://www.loblaws.ca/oaktree-18-inch-happy-8th-birthday-blue-holographi/p/SP214493
Toys- Games & Hobbies,Pull-Back Army Tank - Die Cast Assorted,7167,$27.22,,This 4.5" camouflage die-cast tank has pull-back action and a moving cannon. Assorted colors.[newline]Product Number: SP53271,https://assets.sellers.loblaw.ca/products/all/1069/53271_1.jpg?size=274,https://www.loblaws.ca/pull-back-army-tank-die-cast-assorted/p/SP53271
Pet Supplies,Ultra Oatmeal Moisturizing Conditioner,6940,$17.99,,Description:[newline]Formulated with micronized colloidal oatmeal to hydrate skin and coat naturally. Silk protein soothes and penetrates the coat to add strength & shine.[newline]Tips For Bathing Your Pet At Home Like The Professionals Do:[newline]Before the bath- build trust. Let your pet see and sniff the grooming tools- brushes- towels- and shampoo bottle and let them listen to the water flowing.[newline]Praise and reward your pet with love and treats for relaxed behavior. Build a positive relationship with the bath for your pet.[newline]If your pet is displaying signs of heightened distress and anxiety- we recommend using all-natural calming remedy- Richard’s Organics Pet Calm- to help relax them for the bath. Takes only 10-15 minutes to see results.[newline]Before washing- carefully brush your pet’s hair coat to remove all tangles and matted areas. If they have badly matted fur- carefully remove with scissors. Also check for ticks- fleas- burrs- hot spots- or other irregularities.[newline]Wear clothing you don’t mind getting wet and dirty.[newline]Close your bathroom door so your pet doesn’t escape and run through your house wet and bubbly![newline]Use a spray nozzle if you have one - it makes the rinse-out much easier.[newline]Use Veterinary Formula Solutions Professionally Formulated & pH Balanced Products- made specifically for pets. And- don’t skip the conditioner! It’s an important part of re-building and maintaining moisture and sheen in your pet’s hair coat.[newline]Gently dry your pet with a towel or low-heat professional pet dryer.[newline]Enjoy- play and snuggle with your deliciously clean and happy pet.[newline]Product Number: SP169729,https://assets.sellers.loblaw.ca/products/all/1269/169729_8406738992_1.jpg?size=274,https://www.loblaws.ca/ultra-oatmeal-moisturizing-conditioner/p/SP169729
Toys- Games & Hobbies,Creative Party Black All Round Print Latex Balloons (Pack of 6) (Black/Gold),7093,$4.20,,Pack of 6 balloons with all round age print. Supplied by Creative Party Ltd.[newline]Product Number: SP216591,https://assets.sellers.loblaw.ca/products/all/1291/216591_1.jpg?size=274,https://www.loblaws.ca/creative-party-black-all-round-print-latex-balloon/p/SP216591
Toys- Games & Hobbies,Take-Along Kingdom,7168,$62.70,,Built-in roads- a wheeled carriage- a mountain- cave- and castle- mythical creatures- and fun play pieces let kids take their imaginations on royal adventures... and take playtime anywhere they want to go! Unfold the sturdy wooden case to create an illustrated play surface with built-in tracks throughout the kingdom. The wooden royal carriage for the prince and princess can be pulled by a horse or unicorn! Set up a castle to drive through and a mountain with a dragons cave; slide the boulder (or another play piece) down the mountainside to slay the dragon and rescue its prisoner or find the hidden treasure chest! There are countless imaginative storytelling possibilities. All the pieces store in the fold-up case with convenient carrying handle (there's plenty of room to add other toys- too!) for easy cleanup and travel. Keep playtime rolling for kids three and older and encourage independent play and motor skill development.[newline]Product Number: SP135870,https://assets.sellers.loblaw.ca/products/all/1069/135870_1.jpg?size=274,https://www.loblaws.ca/take-along-kingdom/p/SP135870
Pet Supplies,Animooos Cat Toy Mouse On A Rod - 1 Count,6941,$15.63,,Animooos Cat Toy Mouse On A Rod - 1 Count[newline]Product Number: SP151826,https://assets.sellers.loblaw.ca/products/all/1127/151826_1.jpg?size=274,https://www.loblaws.ca/animooos-cat-toy-mouse-on-a-rod-1-count/p/SP151826
